0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,11,0,0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,4,0,0,0,2,8,0,0,0,0,5,0,0,0,2,6,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0,5,0,0,0,0,4,0,0,0,0,7,0,0,0,3,7,0,0,0,0,11,0,0,0,3,9,0,0,0,0,5,0,0,1,4,14,0,0,1,0,4,0,0,2,3,7,0,0,4,6,5,0,0,3,10,1,0,0,2,11,6,0,0,2,14,8,0,0,6,5,1,0,0,0,5,10,0,0,1,3,3,0,0,0,1,12,0,0,0,3,2,0,0,0,4,7,0,0,0,11,1,0,0,0,7,7,0,0,0,12,0,0,0,0,5,11,0,0,0,11,0,0,0,0,7,8,0,0,0,12,0,0,0,0,14,0,0,0,0,12,0,0,0,0,15,1,0,0,0,25,0,0,0,0,6,5,0,0,0,10,0,0,0,0,2,1,0,0,0,12,0,0,0,0,5,5,0,0,0,13,0,0,0,0,8,5,0,0,0,12,0,0,0,0,12,1,0,0,0,7,0,0,0,0,10,0,0,0,0,7
19,0,0,0,0,26,0,0,0,5,24,0,0,1,1,20,0,0,0,10,16,0,0,1,0,17,0,0,0,4,28,0,0,4,2,10,0,0,0,2,28,0,0,9,2,10,0,0,0,6,44,0,0,11,7,12,0,0,0,10,27,0,0,11,4,4,0,0,0,14,30,0,0,7,1,7,0,0,0,12,19,0,0,6,4,7,0,0,0,6,30,0,0,14,8,1,0,0,0,12,10,0,0,22,13,3,0,0,0,11,25,0,0,31,15,6,0,0,0,20,18,0,0,16,16,6,0,0,0,10,8,0,0,36,14,6,0,0,1,8,13,0,0,25,25,5,0,0,1,6,19,0,0,11,35,11,0,0,0,13,9,0,0,19,42,7,0,0,1,11,10,0,0,25,20,5,0,0,0,9,8,0,0,27,13,2,0,0,0,15,8,0,0,14,24,2,0,0,1,7,9,0,0,13,28,1,0,0,5,7,8,0,0,16,36,1,0,0,2,6,5,0,0,18,19,0,0,0,0,9,4,0,0,12,11,0,0,0,0,17,4,0,0,15,18,3,0,0,0,17,0,0,0,18,24,1,0,0,0,18,0,0,0,15,21,3,0,0,0,22,0,0,0,9,20,0,0,0,0,23,0,0,0,0,19,0,0,0,0,24,0,0,0,2,24,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,6,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,4,0,0,0,3,9,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,4,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,0,4,10,0,0,0,0,8,0,0,0,6,11,0,0,1,0,7,0,0,2,3,8,0,0,4,2,7,0,0,3,8,3,0,0,4,7,10,0,0,5,16,4,0,0,7,4,3,0,0,2,11,12,0,0,4,6,7,0,0,0,3,8,0,0,0,7,3,0,0,0,2,8,0,0,2,9,1,0,0,0,6,10,0,0,0,15,4,0,0,0,4,6,0,0,0,11,0,0,0,0,13,12,0,0,0,10,0,0,0,0,13,3,0,0,0,15,0,0,0,0,13,0,0,0,0,15,0,0,0,0,9,2,0,0,0,16,0,0,0,0,4,2,0,0,0,12,0,0,0,0,5,5,0,0,0,8,0,0,0,0,4,11,0,0,0,16,0,0,0,0,9,0,0,0,0,9,0,0,0,0,6,0,0,0,0,3,0,0,0,0,11
30,0,0,0,2,26,0,0,0,0,17,0,0,0,11,17,0,0,0,4,14,0,0,0,4,18,0,0,2,2,7,0,0,0,3,23,0,0,3,0,18,0,0,0,2,40,0,0,7,9,13,0,0,0,7,24,0,0,15,1,5,0,0,0,7,24,0,0,11,1,6,0,0,0,17,18,0,0,9,0,3,0,0,0,7,27,0,0,9,6,6,0,0,0,10,30,0,0,23,5,3,0,0,0,8,13,0,0,18,8,2,0,0,0,15,20,0,0,16,12,5,0,0,0,15,13,0,0,25,20,6,0,0,0,7,12,0,0,39,13,2,0,0,2,6,16,0,0,23,23,6,0,0,1,11,19,0,0,22,34,4,0,0,1,12,9,0,0,21,29,5,0,0,1,7,9,0,0,25,17,7,0,0,0,14,11,0,0,14,13,3,0,0,0,10,8,0,0,14,22,0,0,0,7,7,9,0,0,15,34,2,0,0,5,3,6,0,0,15,30,2,0,0,1,9,3,0,0,18,16,0,0,0,0,22,2,0,0,16,10,1,0,0,0,10,2,0,0,22,34,0,0,0,0,28,0,0,0,15,21,4,0,0,0,23,0,0,0,17,25,1,0,0,0,19,0,0,0,4,9,0,0,0,0,19,0,0,0,3,16,0,0,0,0,25,0,0,0,4,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,7,0,0,0,0,5,0,0,0,1,0,0,0,0,0,5,0,0,0,3,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,7,0,0,1,0,14,0,0,0,0,3,0,0,0,1,6,0,0,0,0,2,0,0,0,1,5,0,0,0,0,6,0,0,0,3,10,0,0,0,0,4,0,0,0,0,6,0,0,0,0,7,0,0,0,2,8,0,0,0,0,8,0,0,0,5,11,0,0,2,0,17,0,0,0,3,10,0,0,3,2,11,0,0,4,4,10,0,0,5,7,10,0,0,2,10,5,0,0,2,2,11,0,0,4,16,7,0,0,4,8,6,0,0,3,9,8,0,0,2,11,7,0,0,1,1,3,0,0,2,12,3,0,0,0,4,9,0,0,3,12,4,0,0,0,3,12,0,0,0,12,2,0,0,0,11,12,0,0,0,11,0,0,0,0,13,5,0,0,0,16,0,0,0,0,11,2,0,0,0,9,0,0,0,0,9,0,0,0,0,8,0,0,0,0,6,1,0,0,0,15,0,0,0,0,3,6,0,0,0,5,0,0,0,0,3,12,0,0,0,7,0,0,0,0,8,4,0,0,0,14,0,0,0,0,6,0,0,0,0,4,0,0,0,0,15,0,0,0,0,4
27,0,0,0,0,22,0,0,0,7,25,0,0,0,6,12,0,0,0,5,16,0,0,0,8,9,0,0,0,2,22,0,0,1,1,18,0,0,0,1,39,0,0,2,3,13,0,0,0,5,26,0,0,8,2,5,0,0,0,14,19,0,0,13,1,3,0,0,0,9,32,0,0,16,0,6,0,0,0,12,21,0,0,9,2,7,0,0,0,3,31,0,0,16,5,4,0,0,0,10,21,0,0,16,6,5,0,0,0,14,14,0,0,8,5,1,0,0,0,12,10,0,0,14,14,4,0,0,0,5,16,0,0,38,11,2,0,0,1,4,13,0,0,33,15,1,0,0,1,7,23,0,0,28,23,6,0,0,3,8,15,0,0,27,19,5,0,0,2,9,17,0,0,24,19,13,0,0,0,13,10,0,0,17,15,5,0,0,0,10,11,0,0,9,15,1,0,0,3,5,8,0,0,10,22,2,0,0,7,7,11,0,0,10,26,5,0,0,2,6,5,0,0,21,19,1,0,0,0,15,3,0,0,16,15,2,0,0,0,14,1,0,0,26,21,0,0,0,0,18,1,0,0,20,32,1,0,0,0,27,0,0,0,15,27,1,0,0,0,17,0,0,0,10,17,0,0,0,0,10,0,0,0,4,2,0,0,0,0,16,0,0,0,3,11,0,0,0,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,10,0,0,0,0,4,0,0,0,0,4,0,0,0,1,1,0,0,0,0,15,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,10,0,0,2,0,4,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,7,0,0,0,0,7,0,0,0,2,21,0,0,0,0,3,0,0,0,0,7,0,0,0,0,7,0,0,0,2,9,0,0,0,1,11,0,0,0,5,5,0,0,1,3,15,0,0,0,1,15,0,0,3,2,19,0,0,3,1,13,0,0,1,6,9,0,0,2,4,2,0,0,3,6,14,0,0,1,15,9,0,0,3,6,8,0,0,6,15,8,0,0,2,13,9,0,0,1,5,1,0,0,1,9,5,0,0,3,0,2,0,0,4,14,3,0,0,2,3,11,0,0,1,13,1,0,0,0,6,14,0,0,0,10,0,0,0,0,5,3,0,0,0,10,0,0,0,0,7,13,0,0,0,12,0,0,0,0,11,1,0,0,0,6,0,0,0,0,7,0,0,0,0,6,0,0,0,0,5,10,0,0,0,8,0,0,0,0,3,11,0,0,0,5,0,0,0,0,7,7,0,0,0,8,0,0,0,0,7,2,0,0,0,5,0,0,0,0,8,0,0,0,0,3,0,0,0,0,14
28,0,0,0,4,19,0,0,0,3,18,0,0,0,8,23,0,0,0,9,11,0,0,0,2,27,0,0,0,2,19,0,0,0,4,32,0,0,0,2,14,0,0,0,15,48,0,0,2,0,10,0,0,0,10,26,0,0,11,2,11,0,0,0,15,25,0,0,15,0,7,0,0,0,7,23,0,0,10,0,4,0,0,0,3,19,0,0,13,5,5,0,0,0,5,24,0,0,7,3,5,0,0,0,15,21,0,0,7,6,3,0,0,0,14,14,0,0,18,8,0,0,0,1,8,18,0,0,24,5,1,0,0,1,5,11,0,0,26,9,4,0,0,2,4,18,0,0,34,22,3,0,0,4,7,18,0,0,36,24,6,0,0,0,8,17,0,0,37,23,9,0,0,1,10,16,0,0,28,19,8,0,0,0,6,8,0,0,12,14,4,0,0,3,9,8,0,0,6,17,2,0,0,2,10,9,0,0,14,17,4,0,0,4,8,6,0,0,12,13,3,0,0,1,12,6,0,0,24,20,2,0,0,0,17,1,0,0,17,14,4,0,0,0,14,1,0,0,16,24,0,0,0,0,23,0,0,0,22,30,1,0,0,0,19,0,0,0,9,29,0,0,0,0,15,0,0,0,3,6,0,0,0,0,11,0,0,0,1,7,0,0,0,0,18,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,9,0,0,0,0,7,0,0,0,0,4,0,0,0,0,10,0,0,0,1,0,0,0,0,0,17,0,0,0,0,2,0,0,0,0,16,0,0,0,0,1,0,0,0,0,11,0,0,2,0,3,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,1,12,0,0,0,0,3,0,0,0,1,11,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,0,0,0,7,8,0,0,0,4,17,0,0,0,2,8,0,0,0,3,14,0,0,1,0,10,0,0,2,4,12,0,0,2,4,4,0,0,5,3,8,0,0,3,7,4,0,0,3,9,12,0,0,4,14,5,0,0,2,7,8,0,0,2,7,5,0,0,1,6,6,0,0,2,1,2,0,0,1,5,1,0,0,5,4,6,0,0,3,9,0,0,0,3,3,10,0,0,2,10,0,0,0,1,6,10,0,0,0,8,0,0,0,0,3,15,0,0,0,9,0,0,0,0,6,6,0,0,0,7,0,0,0,0,10,1,0,0,0,7,0,0,0,0,5,7,0,0,0,8,0,0,0,0,2,10,0,0,0,6,0,0,0,0,4,8,0,0,0,6,0,0,0,0,5,3,0,0,0,5,0,0,0,0,6,0,0,0,0,2,0,0,0,0,6,0,0,0,0,2
17,0,0,0,2,36,0,0,3,4,20,0,0,0,2,19,0,0,1,3,33,0,0,0,1,14,0,0,0,3,37,0,0,1,2,13,0,0,0,13,46,0,0,0,1,17,0,0,0,18,37,0,0,4,1,18,0,0,0,16,25,0,0,6,0,16,0,0,0,8,29,0,0,8,0,6,0,0,0,1,20,0,0,6,0,12,0,0,0,2,15,0,0,14,6,11,0,0,0,10,20,0,0,6,5,6,0,0,0,16,14,0,0,21,4,2,0,0,1,11,14,0,0,20,7,1,0,0,3,7,14,0,0,28,10,0,0,0,1,4,16,0,0,30,18,6,0,0,4,7,22,0,0,48,26,5,0,0,2,8,20,0,0,41,16,4,0,0,0,4,14,0,0,36,33,8,0,0,0,6,11,0,0,21,14,1,0,0,0,8,10,0,0,10,19,8,0,0,3,12,11,0,0,11,6,3,0,0,2,9,10,0,0,13,8,1,0,0,5,11,8,0,0,15,20,5,0,0,0,16,2,0,0,17,22,2,0,0,0,12,0,0,0,11,18,4,0,0,0,16,0,0,0,17,16,1,0,0,0,26,0,0,0,18,30,0,0,0,0,20,0,0,0,7,18,0,0,0,0,12,0,0,0,1,8,0,0,0,0,17,0,0,0,1,12,0,0,0,0,10
